20200310,030042,00001503,ELSA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001504,ELTY,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001505,EMDE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001506,EMTK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001507,ENRG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001508,EPMT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001509,ERAA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001510,ERTX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001511,ESSA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001512,ESTI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001513,ETWA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001514,EXCL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001515,FAST,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001516,FASW,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001517,FINN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001518,FIRE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001519,FIRE-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001520,FISH,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001521,FMII,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001522,FORU,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001523,FORZ,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001524,FORZ-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001525,FPNI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001526,FREN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001527,GAMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001528,GDST,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001529,GDYR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001530,GEMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001531,GEMS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001532,GGRM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001533,GIAA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001534,GJTL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001535,GLOB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001536,GMCW,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001537,GMTD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001538,GOLD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001539,GOLL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001540,GPRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001541,GREN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001542,GSMF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001543,GTBO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001544,GWSA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001545,GZCO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001546,HADE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001547,HDFA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001548,HDTX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001549,HERO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001550,HEXA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001551,HITS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001552,HMSP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001553,HOKI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001554,HOKI-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001555,HOME,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001556,HOTL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001557,HRTA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001558,HRUM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001559,IATA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001560,IBFN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001561,IBST,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001562,ICBP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001563,ICON,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001564,IDPR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001565,IGAR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001566,IIKP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001567,IKAI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001568,IKBI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001569,IMAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001570,IMJS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001571,IMPC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001572,INAF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001573,INAI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001574,INCF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001575,INCI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001576,INCO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001577,INDF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001578,INDR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001579,INDS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001580,INDX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001581,INDY,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001582,INKP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001583,INPC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001584,INPC-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001585,INPP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001586,INRU,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001587,INTA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001588,INTA-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001589,INTD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001590,INTP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001591,INVS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001592,IPOL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001593,ISAT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001594,ISSP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001595,ITMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001596,ITMG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001597,ITTG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001598,JAWA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001599,JECC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001600,JGLE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001601,JIHD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001602,JKON,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001603,JKSW,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001604,JPFA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001605,JPRS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001606,JRPT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001607,JSMR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001608,JSPT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001609,JTPE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001610,KAEF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001611,KARW,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001612,KBLI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001613,KBLM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001614,KBLV,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001615,KBRI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001616,KDSI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001617,KIAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001618,KICI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001619,KIJA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001620,KINO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001621,KKGI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001622,KLBF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001623,KMTR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001624,KOBX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001625,KOIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001626,KONI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001627,KOPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001628,KPIG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001629,KRAH,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001630,KRAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001631,KREN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001632,LAMI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001633,LAPD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001634,LCGP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001635,LEAD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001636,LINK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001637,LION,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001638,LMAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001639,LMPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001640,LMSH,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001641,LPCK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001642,LPGI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001643,LPIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001644,LPKR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001645,LPLI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001646,LPPF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001647,LPPS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001648,LRNA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001649,LSIP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001650,LTLS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001651,MABA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001652,MAGP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001653,MAIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001654,MAMI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001655,MAMIP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001656,MAPB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001657,MAPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001658,MARI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001659,MASA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001660,MAYA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001661,MBAP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001662,MBSS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001663,MBTO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001664,MCOR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001665,MDIA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001666,MDKA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001667,MDLN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001668,MDRN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001669,MEDC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001670,MEGA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001671,MERK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001672,META,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001673,MFIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001674,MFMI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001675,MGNA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001676,MICE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001677,MIDI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001678,MIKA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001679,MINA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001680,MIRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001681,MITI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001682,MKNT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001683,MKPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001684,MLBI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001685,MLIA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001686,MLPL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001687,MLPT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001688,MMLP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001689,MNCN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001690,MPMX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001691,MPOW,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001692,MPPA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001693,MRAT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001694,MREI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001695,MSKY,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001696,MTDL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001697,MTFN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001698,MTLA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001699,MTRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001700,MTSM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001701,MYOH,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001702,MYOR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001703,MYRX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001704,MYRXP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001705,MYTX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001706,NAGA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001707,NELY,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001708,NIKL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001709,NIPS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001710,NIRO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001711,NISP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001712,NOBU,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001713,NRCA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001714,OASA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001715,OCAP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001716,OKAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001717,OMRE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001718,PADI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001719,PALM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001720,PANR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001721,PANS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001722,PBRX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001723,PBSA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001724,PDES,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001725,PEGE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001726,PGAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001727,PGLI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001728,PICO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001729,PJAA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001730,PKPK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001731,PLAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001732,PLIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001733,PNBN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001734,PNBS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001735,PNIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001736,PNLF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001737,PNSE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001738,POLY,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001739,POOL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001740,POOL-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001741,PORT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001742,POWR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001743,PPRO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001744,PRAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001745,PRDA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001746,PSAB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001747,PSDN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001748,PSKT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001749,PTBA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001750,PTIS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001751,PTPP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001752,PTRO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001753,PTSN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001754,PTSP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001755,PUDP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001756,PWON,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001757,PYFA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001758,R-ABFII,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001759,R-LQ45X,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001760,RAJA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001761,RALS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001762,RANC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001763,RBMS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001764,RDTX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001765,RELI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001766,RICY,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001767,RIGS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001768,RIMO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001769,RMBA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001770,RODA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001771,ROTI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001772,RUIS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001773,SAFE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001774,SAME,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001775,SCBD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001776,SCCO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001777,SCMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001778,SCPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001779,SDMU,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001780,SDPC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001781,SDRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001782,SGRO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001783,SHID,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001784,SHIP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001785,SIAP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001786,SIDO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001787,SILO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001788,SIMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001789,SIMP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001790,SIPD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001791,SKBM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001792,SKLT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001793,SKYB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001794,SMAR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001795,SMBR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001796,SMCB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001797,SMDM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001798,SMDR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001799,SMGR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001800,SMMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001801,SMMT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001802,SMRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001803,SMRU,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001804,SMSM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001805,SOCI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001806,SONA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001807,SPMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001808,SQBB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001809,SQBI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001810,SQMI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001811,SRAJ,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001812,SRIL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001813,SRSN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001814,SRTG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001815,SSIA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001816,SSMS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001817,SSTM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001818,STAR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001819,STTP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001820,STUP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001821,SUGI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001822,SULI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001823,SUPR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001824,TALF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001825,TAMU,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001826,TARA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001827,TAXI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001828,TBIG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001829,TBLA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001830,TBMS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001831,TCID,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001832,TELE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001833,TFCO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001834,TGKA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001835,TGRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001836,TIFA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001837,TINS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001838,TIRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001839,TIRT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001840,TKGA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001841,TKIM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001842,TLKM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001843,TMAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001844,TMPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001845,TMPO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001846,TOBA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001847,TOPS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001848,TOTL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001849,TOTO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001850,TOWR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001851,TPIA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001852,TPMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001853,TRAM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001854,TRIL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001855,TRIM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001856,TRIO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001857,TRIS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001858,TRST,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001859,TRUB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001860,TRUS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001861,TSPC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001862,TURI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001863,ULTJ,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001864,UMKM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001865,UNIC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001866,UNIT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001867,UNSP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001868,UNTR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001869,UNVR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001870,VICO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001871,VINS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001872,VINS-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001873,VIVA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001874,VOKS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001875,VRNA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001876,WAPO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001877,WEHA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001878,WICO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001879,WIIM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001880,WIKA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001881,WINS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001882,WOMF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001883,WOOD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001884,WSBP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001885,WSKT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001886,WTON,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001887,XCID,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001888,XIIC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001889,XIIF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001890,XIIT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001891,XIJI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001892,XISB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001893,XISC,,,,,000000000000,0000000000000000,0000000
