20200306,120001,00007064,WOMF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007065,WOOD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007066,WSBP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007067,WSKT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007068,WTON,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007069,XCID,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007070,XIIC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007071,XIIF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007072,XIIT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007073,XIJI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007074,XISB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007075,XISC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007076,XISI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007077,XISR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007078,XPDV,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007079,XPLC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007080,XPLQ,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007081,XPTD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007082,YPAS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007083,YULE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007084,ZBRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007085,AALI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007086,ABBA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007087,ABDA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007088,ABMM,,00000002150.00,00000002100.00,00000002150.00,000000000200,0000000000425000,0000002
20200306,120001,00007089,ACES,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007090,ACST,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007091,ADES,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007092,ADHI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007093,ADMF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007094,ADMG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007095,ADRO,,00000001480.00,00000001480.00,00000001480.00,000000000500,0000000000740000,0000001
20200306,120001,00007096,AGII,,00000000650.00,00000000630.00,00000000650.00,000000000800,0000000000516000,0000004
20200306,120001,00007097,AGRO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007098,AGRS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007099,AHAP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007100,AIMS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007101,AISA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007102,AKKU,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007103,AKPI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007104,AKRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007105,AKSI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007106,ALDO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007107,ALKA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007108,ALMI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007109,ALTO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007110,AMAG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007111,AMFG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007112,AMIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007113,AMRT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007114,ANJT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007115,ANTM,,00000000900.00,00000000900.00,00000000900.00,000000021400,0000000019260000,0000009
20200306,120001,00007116,APEX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007117,APIC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007118,APII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007119,APLI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007120,APLN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007121,APOL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007122,ARGO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007123,ARII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007124,ARMY,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007125,ARNA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007126,ARTA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007127,ARTI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007128,ARTO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007129,ASBI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007130,ASDM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007131,ASGR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007132,ASII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007133,ASJT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007134,ASMI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007135,ASRI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007136,ASRM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007137,ASSA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007138,ATIC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007139,ATPK,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007140,AUTO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007141,BABP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007142,BACA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007143,BACA-W2,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007144,BAJA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007145,BALI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007146,BAPA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007147,BATA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007148,BAYU,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007149,BBCA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007150,BBCADRCM0A,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007151,BBHI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007152,BBKP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007153,BBLD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007154,BBMD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007155,BBNI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007156,BBNP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007157,BBRI,,00000004970.00,00000004870.00,00000004970.00,000000100500,0000000499435000,0000101
20200306,120001,00007158,BBRM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007159,BBTN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007160,BBYB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007161,BCAP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007162,BCIC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007163,BCIP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007164,BDMN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007165,BEKS,,00000000050.00,00000000050.00,00000000050.00,000000000200,0000000000010000,0000002
20200306,120001,00007166,BEST,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007167,BFIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007168,BGTG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007169,BHIT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007170,BIKA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007171,BIMA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007172,BINA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007173,BIPI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007174,BIPP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007175,BIPP-W2,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007176,BIRD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007177,BISI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007178,BJBR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007179,BJTM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007180,BKDP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007181,BKSL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007182,BKSL-W,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007183,BKSW,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007184,BLTA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007185,BLTZ,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007186,BMAS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007187,BMRI,,00000008875.00,00000008825.00,00000008875.00,000000000400,0000000003540000,0000004
20200306,120001,00007188,BMSR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007189,BMTR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007190,BNBA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007191,BNBR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007192,BNGA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007193,BNII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007194,BNLI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007195,BOGA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007196,BOLT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007197,BORN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007198,BPFI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007199,BPII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007200,BRAM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007201,BRAU,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007202,BRMS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007203,BRNA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007204,BRPT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007205,BSDE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007206,BSIM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007207,BSIM-W3,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007208,BSSR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007209,BSWD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007210,BTEK,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007211,BTEL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007212,BTON,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007213,BTPN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007214,BUDI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007215,BUKK,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007216,BULL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007217,BULL-W,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007218,BUMI,,00000000100.00,00000000096.00,00000000100.00,000000002500,0000000000242000,0000002
20200306,120001,00007219,BUVA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007220,BVIC,,00000000300.00,00000000300.00,00000000300.00,000000004000,0000000001200000,0000002
20200306,120001,00007221,BWPT,,00000000232.00,00000000232.00,00000000232.00,000000000500,0000000000116000,0000001
20200306,120001,00007222,BYAN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007223,CANI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007224,CARS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007225,CASA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007226,CASA-W,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007227,CASS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007228,CEKA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007229,CENT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007230,CFIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007231,CINT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007232,CITA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007233,CKRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007234,CLEO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007235,CLPI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007236,CMNP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007237,CMPP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007238,CNKO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007239,CNTB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007240,CNTX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007241,COWL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007242,CPGT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007243,CPIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007244,CPRO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007245,CSAP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007246,CSIS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007247,CTBN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007248,CTRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007249,CTTH,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007250,DAJK,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007251,DART,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007252,DAYA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007253,DEFI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007254,DEWA,,00000000051.00,00000000051.00,00000000051.00,000000200000,0000000010200000,0000198
20200306,120001,00007255,DGIK,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007256,DILD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007257,DKFT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007258,DLTA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007259,DMAS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007260,DNAR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007261,DNET,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007262,DOID,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007263,DPNS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007264,DPUM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007265,DSFI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007266,DSNG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007267,DSSA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007268,DUTI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007269,DVLA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007270,DYAN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007271,ECII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007272,EKAD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007273,ELSA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007274,ELTY,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007275,EMDE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007276,EMTK,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007277,ENRG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007278,EPMT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007279,ERAA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007280,ERTX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007281,ESSA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007282,ESTI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007283,ETWA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007284,EXCL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007285,FAST,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007286,FASW,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007287,FINN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007288,FIRE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007289,FIRE-W,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007290,FISH,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007291,FMII,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007292,FORU,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007293,FORZ,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007294,FORZ-W,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007295,FPNI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007296,FREN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007297,GAMA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007298,GDST,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007299,GDYR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007300,GEMA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007301,GEMS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007302,GGRM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007303,GIAA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007304,GJTL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007305,GLOB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007306,GMCW,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007307,GMTD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007308,GOLD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007309,GOLL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007310,GPRA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007311,GREN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007312,GSMF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007313,GTBO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007314,GWSA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007315,GZCO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007316,HADE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007317,HDFA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007318,HDTX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007319,HERO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007320,HEXA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007321,HITS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007322,HMSP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007323,HOKI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007324,HOKI-W,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007325,HOME,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007326,HOTL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007327,HRTA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007328,HRUM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007329,IATA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007330,IBFN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007331,IBST,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007332,ICBP,,00000011750.00,00000011750.00,00000011750.00,000000000500,0000000005875000,0000001
20200306,120001,00007333,ICON,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007334,IDPR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007335,IGAR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007336,IIKP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007337,IKAI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007338,IKBI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007339,IMAS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007340,IMJS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007341,IMPC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007342,INAF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007343,INAI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007344,INCF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007345,INCI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007346,INCO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007347,INDF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007348,INDR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007349,INDS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007350,INDX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007351,INDY,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007352,INKP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007353,INPC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007354,INPC-W,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007355,INPP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007356,INRU,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007357,INTA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007358,INTA-W,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007359,INTD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007360,INTP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007361,INVS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007362,IPOL,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007363,ISAT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007364,ISSP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007365,ITMA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007366,ITMG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007367,ITTG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007368,JAWA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007369,JECC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007370,JGLE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007371,JIHD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007372,JKON,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007373,JKSW,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007374,JPFA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007375,JPRS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007376,JRPT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007377,JSMR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007378,JSPT,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007379,JTPE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007380,KAEF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007381,KARW,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007382,KBLI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007383,KBLM,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007384,KBLV,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007385,KBRI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007386,KDSI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007387,KIAS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007388,KICI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007389,KIJA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007390,KINO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007391,KKGI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007392,KLBF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007393,KMTR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007394,KOBX,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007395,KOIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007396,KONI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007397,KOPI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007398,KPIG,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007399,KRAH,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007400,KRAS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007401,KREN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007402,LAMI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007403,LAPD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007404,LCGP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007405,LEAD,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007406,LINK,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007407,LION,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007408,LMAS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007409,LMPI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007410,LMSH,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007411,LPCK,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007412,LPGI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007413,LPIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007414,LPKR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007415,LPLI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007416,LPPF,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007417,LPPS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007418,LRNA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007419,LSIP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007420,LTLS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007421,MABA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007422,MAGP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007423,MAIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007424,MAMI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007425,MAMIP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007426,MAPB,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007427,MAPI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007428,MARI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007429,MASA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007430,MAYA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007431,MBAP,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007432,MBSS,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007433,MBTO,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007434,MCOR,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007435,MDIA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007436,MDKA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007437,MDLN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007438,MDRN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007439,MEDC,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007440,MEGA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007441,MERK,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007442,META,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007443,MFIN,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007444,MFMI,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007445,MGNA,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007446,MICE,,,,,000000000000,0000000000000000,0000000
20200306,120001,00007447,MIDI,,,,,000000000000,0000000000000000,0000000
